1
1.423,-0.0277949,-0.027824,4.573,0.00699914,0.00221075,27.405,234739,2.96215e+07,12.15,0,0
1.468,-0.027674,-0.0275595,4.618,0.00709931,0.0022418,27.45,226033,3.00375e+07,12.105,0,0
1.513,-0.0275519,-0.0275582,4.663,0.00720084,0.00227295,27.495,218072,3.04549e+07,12.06,0,0
1.558,-0.0274286,-0.0274696,4.708,0.00730375,0.0023042,27.54,210977,3.08737e+07,12.015,0,0
1.603,-0.0273039,-0.0272243,4.753,0.00740802,0.00233555,27.585,204832,3.12937e+07,11.97,0,0
1.648,-0.0271778,-0.0272949,4.798,0.00751365,0.00236702,27.63,199695,3.17154e+07,11.925,0,0
1.693,-0.0270502,-0.0270856,4.843,0.00762064,0.00239862,27.675,195571,3.21387e+07,11.88,0,0
1.738,-0.026921,-0.0267876,4.888,0.00772899,0.00243038,27.72,192424,3.25642e+07,11.835,0,0
1.783,-0.0267902,-0.0269944,4.933,0.00783869,0.00246232,27.765,190182,3.29922e+07,11.79,0,0
1.828,-0.0266577,-0.0266052,4.978,0.00794976,0.00249449,27.81,188737,3.34233e+07,11.745,0,0
1.873,-0.0265235,-0.0266733,5.023,0.0080622,0.00252695,27.855,187993,3.38581e+07,11.7,0,0
1.918,-0.0263875,-0.0264768,5.068,0.00817602,0.00255969,27.9,187836,3.42969e+07,11.655,0,0
1.963,-0.0262498,-0.026166,5.113,0.00829123,0.00259273,27.945,188161,3.47396e+07,11.61,0,0
2.008,-0.0261104,-0.0261172,5.158,0.00840785,0.00262605,27.99,188868,3.51861e+07,11.565,0,0
2.053,-0.0259693,-0.0260221,5.203,0.00852586,0.00265962,28.035,189872,3.56359e+07,11.52,0,0
2.098,-0.0258265,-0.0256574,5.248,0.0086453,0.00269338,28.08,191126,3.60882e+07,11.475,0,0
2.143,-0.0256821,-0.0258089,5.293,0.00876617,0.0027273,28.125,192622,3.65426e+07,11.43,0,0
2.188,-0.0255359,-0.0253068,5.338,0.0088885,0.0027613,28.17,194374,3.69982e+07,11.385,0,0
2.233,-0.0253881,-0.025466,5.383,0.00901228,0.00279531,28.215,196393,3.74539e+07,11.34,0,0
2.278,-0.0252385,-0.0251655,5.428,0.00913752,0.00282923,28.26,198706,3.79085e+07,11.295,0,0
2.323,-0.0250873,-0.0250435,5.473,0.00926423,0.00286299,28.305,201336,3.83607e+07,11.25,0,0
2.368,-0.0249343,-0.0250216,5.518,0.00939239,0.0028965,28.35,204289,3.88097e+07,11.205,0,0
2.413,-0.0247795,-0.0245734,5.563,0.00952202,0.00292973,28.395,207565,3.9255e+07,11.16,0,0
2.458,-0.0246229,-0.0246813,5.608,0.00965311,0.00296266,28.44,211145,3.96962e+07,11.115,0,0
2.503,-0.0244643,-0.024549,5.653,0.00978566,0.00299527,28.485,214977,4.01331e+07,11.07,0,0
2.548,-0.0243038,-0.0243088,5.698,0.00991968,0.00302757,28.53,218997,4.0566e+07,11.025,0,0
2.593,-0.0241412,-0.0242279,5.743,0.0100552,0.00305964,28.575,223119,4.09956e+07,10.98,0,0
2.638,-0.0239764,-0.0240147,5.788,0.0101922,0.00309152,28.62,227233,4.14228e+07,10.935,0,0
2.683,-0.0238095,-0.0238182,5.833,0.0103307,0.0031233,28.665,231213,4.18485e+07,10.89,0,0
2.728,-0.0236404,-0.0237437,5.878,0.0104707,0.00315506,28.71,234949,4.22742e+07,10.845,0,0
2.773,-0.023469,-0.0233494,5.923,0.0106123,0.00318695,28.755,238335,4.27014e+07,10.8,0,0
2.818,-0.0232953,-0.0234201,5.968,0.0107555,0.00321905,28.8,241286,4.31315e+07,10.755,0,0
2.863,-0.0231193,-0.023126,6.013,0.0109003,0.00325142,28.845,243724,4.35653e+07,10.71,0,0
2.908,-0.022941,-0.0227548,6.058,0.0110468,0.00328416,28.89,245590,4.4004e+07,10.665,0,0
2.953,-0.0227604,-0.0228806,6.103,0.011195,0.00331733,28.935,246854,4.44483e+07,10.62,0,0
2.998,-0.0225774,-0.0224388,6.148,0.0113449,0.00335096,28.98,247495,4.4899e+07,10.575,0,0
3.043,-0.0223919,-0.0223875,6.193,0.0114965,0.00338508,29.025,247516,4.53561e+07,10.53,0,0
3.088,-0.0222041,-0.0223566,6.238,0.0116498,0.00341975,29.07,246930,4.58207e+07,10.485,0,0
3.133,-0.0220138,-0.0217684,6.283,0.0118049,0.003455,29.115,245764,4.6293e+07,10.44,0,0
3.178,-0.0218209,-0.021762,6.328,0.0119618,0.00349081,29.16,244056,4.67729e+07,10.395,0,0
3.223,-0.0216254,-0.0217106,6.373,0.0121204,0.00352718,29.205,241837,4.72601e+07,10.35,0,0
3.268,-0.0214271,-0.0213998,6.418,0.0122807,0.00356411,29.25,239135,4.7755e+07,10.305,0,0
3.313,-0.021226,-0.0212829,6.463,0.0124427,0.00360161,29.295,235991,4.82575e+07,10.26,0,0
3.358,-0.021022,-0.0209041,6.508,0.0126064,0.0036397,29.34,232455,4.87678e+07,10.215,0,0
3.403,-0.0208148,-0.0206703,6.553,0.0127718,0.00367835,29.385,228566,4.92857e+07,10.17,0,0
3.448,-0.0206046,-0.0207037,6.598,0.012939,0.00371757,29.43,224384,4.98112e+07,10.125,0,0
3.493,-0.020391,-0.0204173,6.643,0.0131078,0.00375738,29.475,219970,5.03446e+07,10.08,0,0
3.538,-0.0201741,-0.0202516,6.688,0.0132785,0.00379781,29.52,215389,5.08862e+07,10.035,0,0
3.583,-0.0199537,-0.0200525,6.733,0.0134509,0.00383884,29.565,210718,5.1436e+07,9.99,0,0
3.628,-0.0197299,-0.0197867,6.778,0.0136253,0.00388053,29.61,206050,5.19947e+07,9.945,0,0
3.673,-0.0195025,-0.0197238,6.823,0.0138016,0.00392294,29.655,201491,5.25629e+07,9.9,0,0
3.718,-0.0192717,-0.0193063,6.868,0.0139798,0.00396612,29.7,197148,5.31414e+07,9.855,0,0
3.763,-0.0190373,-0.0188735,6.913,0.0141601,0.00401005,29.745,193130,5.373e+07,9.81,0,0
3.808,-0.0187995,-0.0190328,6.958,0.0143424,0.00405478,29.79,189535,5.43294e+07,9.765,0,0
3.853,-0.0185582,-0.0184625,7.003,0.0145268,0.00410037,29.835,186444,5.49403e+07,9.72,0,0
3.898,-0.0183135,-0.0182994,7.048,0.0147133,0.00414683,29.88,183923,5.55627e+07,9.675,0,0
3.943,-0.0180654,-0.018126,7.093,0.014902,0.00419409,29.925,182026,5.6196e+07,9.63,0,0
3.988,-0.0178138,-0.017543,7.138,0.0150928,0.00424221,29.97,180792,5.68407e+07,9.585,0,0
4.033,-0.0175589,-0.0175481,7.183,0.0152856,0.0042912,30.015,180240,5.74971e+07,9.54,0,0
4.078,-0.0173005,-0.0171345,7.228,0.0154806,0.00434103,30.06,180349,5.81648e+07,9.495,0,0
4.123,-0.0170386,-0.0169547,7.273,0.0156777,0.00439153,30.105,181079,5.88414e+07,9.45,0,0
4.168,-0.0167731,-0.0167621,7.318,0.0158768,0.0044426,30.15,182371,5.95257e+07,9.405,0,0
4.213,-0.0165041,-0.0165065,7.363,0.0160779,0.00449411,30.195,184161,6.02158e+07,9.36,0,0
4.258,-0.0162313,-0.0162882,7.408,0.016281,0.00454597,30.24,186384,6.09108e+07,9.315,0,0
4.303,-0.0159547,-0.0159953,7.453,0.0164862,0.00459804,30.285,188970,6.16084e+07,9.27,0,0
4.348,-0.0156742,-0.0156524,7.498,0.0166934,0.00465025,30.33,191844,6.2308e+07,9.225,0,0
4.393,-0.0153897,-0.0154341,7.543,0.0169026,0.00470252,30.375,194937,6.30083e+07,9.18,0,0
4.438,-0.0151011,-0.0152363,7.588,0.017114,0.00475481,30.42,198197,6.37089e+07,9.135,0,0
4.483,-0.0148084,-0.0147881,7.633,0.0173274,0.00480708,30.465,201571,6.44093e+07,9.09,0,0
4.528,-0.0145114,-0.0146506,7.678,0.0175431,0.00485943,30.51,205020,6.51107e+07,9.045,0,0
4.573,-0.0142101,-0.0141395,7.723,0.0177611,0.00491194,30.555,208509,6.58144e+07,9,0,0
4.618,-0.0139044,-0.0139764,7.768,0.0179814,0.00496472,30.6,211996,6.65215e+07,8.955,0,0
4.663,-0.0135944,-0.0133843,7.813,0.018204,0.00501783,30.645,215447,6.72331e+07,8.91,0,0
4.708,-0.0132798,-0.0133881,7.858,0.0184291,0.00507142,30.69,218814,6.79511e+07,8.865,0,0
4.753,-0.0129607,-0.0129759,7.903,0.0186567,0.0051256,30.735,222034,6.86771e+07,8.82,0,0
4.798,-0.012637,-0.0124352,7.948,0.0188868,0.00518044,30.78,225048,6.94119e+07,8.775,0,0
4.843,-0.0123087,-0.0123504,7.993,0.0191194,0.00523593,30.825,227785,7.01554e+07,8.73,0,0
4.888,-0.0119754,-0.0120075,8.038,0.0193545,0.00529212,30.87,230166,7.09083e+07,8.685,0,0
4.933,-0.0116372,-0.0114642,8.083,0.0195923,0.00534895,30.915,232106,7.16697e+07,8.64,0,0
4.978,-0.0112939,-0.011278,8.128,0.0198327,0.00540629,30.96,233517,7.2438e+07,8.595,0,0
5.023,-0.0109454,-0.0111174,8.173,0.0200758,0.00546393,31.005,234307,7.32104e+07,8.55,0,0
5.068,-0.0105915,-0.0104149,8.218,0.0203215,0.00552172,31.05,234412,7.39847e+07,8.505,0,0
5.113,-0.0102323,-0.0103918,8.263,0.0205698,0.00557951,31.095,233778,7.47589e+07,8.46,0,0
5.158,-0.00986754,-0.00982925,8.308,0.0208207,0.00563708,31.14,232388,7.55303e+07,8.415,0,0
5.203,-0.00949728,-0.00963018,8.353,0.0210743,0.00569425,31.185,230246,7.62964e+07,8.37,0,0
5.248,-0.00912147,-0.00930396,8.398,0.0213306,0.00575095,31.23,227383,7.70561e+07,8.325,0,0
5.293,-0.00874008,-0.00864766,8.443,0.0215894,0.00580714,31.275,223864,7.7809e+07,8.28,0,0
5.338,-0.00835314,-0.00832915,8.488,0.0218509,0.00586284,31.32,219784,7.85552e+07,8.235,0,0
5.383,-0.0079606,-0.00803118,8.533,0.0221151,0.00591815,31.365,215255,7.92963e+07,8.19,0,0
5.428,-0.00756247,-0.00763047,8.578,0.0223819,0.00597328,31.41,210400,8.0035e+07,8.145,0,0
5.473,-0.00715871,-0.00707564,8.623,0.0226514,0.00602852,31.455,205360,8.07752e+07,8.1,0,0
5.518,-0.00674928,-0.00675584,8.668,0.0229236,0.00608411,31.5,200268,8.15201e+07,8.055,0,0
5.563,-0.00633415,-0.0062344,8.713,0.0231984,0.00614031,31.545,195253,8.2273e+07,8.01,0,0
5.608,-0.00591326,-0.00612266,8.758,0.023476,0.00619741,31.59,190425,8.30382e+07,7.965,0,0
5.653,-0.00548651,-0.00531739,8.803,0.0237562,0.00625572,31.635,185871,8.38194e+07,7.92,0,0
5.698,-0.0050538,-0.0050618,8.848,0.0240392,0.00631531,31.68,181641,8.46178e+07,7.875,0,0
5.743,-0.00461489,-0.00448,8.893,0.024325,0.00637626,31.725,177761,8.54344e+07,7.83,0,0
5.788,-0.00416968,-0.00407544,8.938,0.0246137,0.00643861,31.77,174228,8.627e+07,7.785,0,0
5.833,-0.00371803,-0.0038083,8.983,0.0249051,0.00650236,31.815,171020,8.7124e+07,7.74,0,0
5.878,-0.00325984,-0.00315585,9.028,0.0251995,0.00656734,31.86,168106,8.79947e+07,7.695,0,0
5.923,-0.00279511,-0.00279367,9.073,0.0254968,0.00663345,31.905,165432,8.88806e+07,7.65,0,0
5.968,-0.00232377,-0.00234159,9.118,0.025797,0.00670061,31.95,162945,8.97805e+07,7.605,0,0
6.013,-0.00184565,-0.00170584,9.163,0.0261003,0.00676855,31.995,160613,9.06907e+07,7.56,0,0
6.058,-0.0013608,-0.00157356,9.208,0.0264065,0.00683705,32.04,158424,9.16085e+07,7.515,0,0
6.103,-0.000869173,-0.000874878,9.253,0.0267158,0.00690598,32.085,156383,9.25322e+07,7.47,0,0
6.148,-0.000370819,-0.000334174,9.298,0.0270282,0.00697539,32.13,154522,9.34622e+07,7.425,0,0
6.193,0.000134245,-8.11602e-05,9.343,0.0273436,0.00704531,32.175,152898,9.4399e+07,7.38,0,0
6.238,0.000646025,0.000674028,9.388,0.0276621,0.00711577,32.22,151582,9.53431e+07,7.335,0,0
6.283,0.0011646,0.00111712,9.433,0.0279837,0.00718694,32.265,150656,9.62967e+07,7.29,0,0
6.328,0.00168993,0.00182993,9.478,0.0283084,0.00725912,32.31,150213,9.72638e+07,7.245,0,0
6.373,0.00222215,0.00227559,9.523,0.0286362,0.00733252,32.355,150337,9.82473e+07,7.2,0,0
6.418,0.00276132,0.00245668,9.568,0.0289673,0.00740733,32.4,151096,9.92497e+07,7.155,0,0
6.463,0.00330756,0.0034148,9.613,0.0293016,0.00748382,32.445,152535,1.00275e+08,7.11,0,0
6.508,0.00386097,0.00391312,9.658,0.0296393,0.00756212,32.49,154664,1.01324e+08,7.065,0,0
6.553,0.00442172,0.00440373,9.703,0.0299804,0.00764219,32.535,157450,1.02396e+08,7.02,0,0
6.598,0.00498996,0.0051525,9.748,0.0303251,0.00772404,32.58,160818,1.03493e+08,6.975,0,0
6.643,0.00556583,0.00548,9.793,0.0306735,0.00780756,32.625,164650,1.04612e+08,6.93,0,0
6.688,0.00614938,0.00623776,9.838,0.0310256,0.00789248,32.67,168819,1.0575e+08,6.885,0,0
6.733,0.00674066,0.0068902,9.883,0.0313815,0.0079786,32.715,173157,1.06904e+08,6.84,0,0
6.778,0.00733967,0.00705973,9.928,0.0317413,0.00806567,32.76,177510,1.08071e+08,6.795,0,0
6.823,0.00794631,0.00815784,9.973,0.0321052,0.0081533,32.805,181714,1.09245e+08,6.75,0,0
6.868,0.00856069,0.00867542,10.018,0.0324732,0.00824117,32.85,185606,1.10422e+08,6.705,0,0
6.913,0.00918293,0.00889761,10.063,0.0328452,0.00832922,32.895,189079,1.11602e+08,6.66,0,0
6.958,0.00981286,0.0101152,10.108,0.0332214,0.00841738,32.94,192051,1.12783e+08,6.615,0,0
7.003,0.0104504,0.0102397,10.153,0.0336016,0.00850562,32.985,194482,1.13965e+08,6.57,0,0
7.048,0.0110956,0.0110142,10.198,0.0339859,0.00859412,33.03,196373,1.15151e+08,6.525,0,0
7.093,0.0117484,0.0118362,10.243,0.0343743,0.00868313,33.075,197762,1.16344e+08,6.48,0,0
7.138,0.0124089,0.0123191,10.288,0.0347666,0.00877301,33.12,198714,1.17548e+08,6.435,0,0
7.183,0.0130773,0.0129279,10.333,0.0351629,0.00886412,33.165,199337,1.18769e+08,6.39,0,0
7.228,0.0137536,0.0138474,10.378,0.0355632,0.00895692,33.21,199737,1.20012e+08,6.345,0,0
7.273,0.0144382,0.0144344,10.423,0.0359677,0.00905171,33.255,200021,1.21282e+08,6.3,0,0
7.318,0.0151311,0.0152743,10.468,0.0363763,0.00914882,33.3,200275,1.22584e+08,6.255,0,0
7.363,0.0158329,0.0157226,10.513,0.0367893,0.00924851,33.345,200565,1.23919e+08,6.21,0,0
7.408,0.0165436,0.0166293,10.558,0.0372069,0.00935092,33.39,200915,1.25292e+08,6.165,0,0
7.453,0.0172637,0.0173716,10.603,0.0376292,0.00945614,33.435,201317,1.26701e+08,6.12,0,0
7.498,0.0179935,0.0178918,10.648,0.0380565,0.00956413,33.48,201723,1.28148e+08,6.075,0,0
7.543,0.0187332,0.0188191,10.693,0.0384889,0.00967471,33.525,202060,1.2963e+08,6.03,0,0
7.588,0.0194829,0.0194741,10.738,0.0389265,0.00978765,33.57,202230,1.31143e+08,5.985,0,0
7.633,0.0202427,0.0201946,10.783,0.0393696,0.00990269,33.615,202126,1.32685e+08,5.94,0,0
7.678,0.0210127,0.0210127,10.828,0.0398183,0.0100197,33.66,201652,1.34252e+08,5.895,0,0
7.723,0.0217929,0.0217692,10.873,0.0402725,0.0101385,33.705,200704,1.35844e+08,5.85,0,0
7.768,0.0225835,0.0230073,10.918,0.0407324,0.010259,33.75,199213,1.37459e+08,5.805,0,0
7.813,0.0233846,0.0232256,10.963,0.0411979,0.0103814,33.795,197144,1.39099e+08,5.76,0,0
7.858,0.0241959,0.0238704,11.008,0.0416689,0.0105057,33.84,194499,1.40764e+08,5.715,0,0
7.903,0.0250173,0.0250931,11.053,0.0421455,0.0106319,33.885,191317,1.42455e+08,5.67,0,0
7.948,0.0258488,0.0258071,11.098,0.0426275,0.0107602,33.93,187671,1.44174e+08,5.625,0,0
7.993,0.0266906,0.0265816,11.143,0.0431149,0.0108906,33.975,183653,1.45922e+08,5.58,0,0
8.038,0.0275426,0.0276784,11.188,0.0436077,0.0110231,34.02,179384,1.47697e+08,5.535,0,0
8.083,0.028405,0.0281408,11.233,0.0441059,0.0111577,34.065,174981,1.49501e+08,5.49,0,0
8.128,0.0292779,0.029366,11.278,0.0446095,0.0112944,34.11,170560,1.51332e+08,5.445,0,0
8.173,0.0301616,0.030188,11.323,0.0451189,0.0114328,34.155,166209,1.53187e+08,5.4,0,0
8.218,0.0310564,0.030965,11.368,0.045634,0.011573,34.2,161980,1.55065e+08,5.355,0,0
8.263,0.0319626,0.0320683,11.413,0.046155,0.0117148,34.245,157898,1.56965e+08,5.31,0,0
8.308,0.0328804,0.0330135,11.458,0.0466822,0.0118579,34.29,153943,1.58883e+08,5.265,0,0
8.353,0.0338102,0.0337674,11.503,0.0472158,0.0120024,34.335,150064,1.60818e+08,5.22,0,0
8.398,0.034752,0.034723,11.548,0.0477559,0.0121482,34.38,146185,1.62771e+08,5.175,0,0
8.443,0.035706,0.0357633,11.593,0.0483028,0.0122953,34.425,142203,1.64742e+08,5.13,0,0
8.488,0.0366723,0.0367304,11.638,0.0488565,0.0124438,34.47,138011,1.66732e+08,5.085,0,0
8.533,0.0376509,0.0376834,11.683,0.0494172,0.0125939,34.515,133518,1.68744e+08,5.04,0,0
8.578,0.0386418,0.0386222,11.728,0.0499849,0.0127461,34.56,128632,1.70784e+08,4.995,0,0
8.623,0.0396449,0.0397717,11.773,0.0505598,0.0129008,34.605,123303,1.72855e+08,4.95,0,0
8.668,0.0406602,0.0407311,11.818,0.051142,0.0130582,34.65,117526,1.74965e+08,4.905,0,0
8.713,0.0416876,0.0417329,11.863,0.0517314,0.013219,34.695,111315,1.77119e+08,4.86,0,0
8.758,0.0427266,0.042587,11.908,0.0523282,0.0133835,34.74,104742,1.79323e+08,4.815,0,0
8.803,0.0437771,0.0436774,11.953,0.0529326,0.0135517,34.785,97915.4,1.81578e+08,4.77,0,0
8.848,0.0448393,0.044796,11.998,0.0535446,0.013724,34.83,90971.2,1.83886e+08,4.725,0,0
8.893,0.0459132,0.0458338,12.043,0.0541644,0.0139001,34.875,84070.4,1.86245e+08,4.68,0,0
8.938,0.046999,0.0468625,12.088,0.0547923,0.0140797,34.92,77384.1,1.88652e+08,4.635,0,0
8.983,0.0480968,0.0480184,12.133,0.0554283,0.0142626,34.965,71076.8,1.91103e+08,4.59,0,0
9.028,0.0492069,0.049191,12.178,0.0560727,0.0144484,35.01,65297.7,1.93592e+08,4.545,0,0
9.073,0.05033,0.050311,12.223,0.0567256,0.0146368,35.055,60155.2,1.96116e+08,4.5,0,0
9.118,0.0514664,0.0516402,12.268,0.0573874,0.0148278,35.1,55716.8,1.98676e+08,4.455,0,0
9.163,0.0526164,0.0524738,12.313,0.058058,0.0150213,35.145,52012.1,2.01268e+08,4.41,0,0
9.208,0.0537805,0.0540163,12.358,0.0587378,0.0152174,35.19,49025.2,2.03895e+08,4.365,0,0
9.253,0.0549591,0.0550912,12.403,0.0594269,0.0154163,35.235,46708.5,2.0656e+08,4.32,0,0
9.298,0.0561524,0.0562484,12.448,0.0601254,0.0156185,35.28,44973.1,2.0927e+08,4.275,0,0
9.343,0.0573605,0.0574698,12.493,0.0608334,0.0158247,35.325,43714.7,2.12032e+08,4.23,0,0
9.388,0.0585835,0.058532,12.538,0.0615511,0.0160356,35.37,42813.9,2.14859e+08,4.185,0,0
9.433,0.0598215,0.0598638,12.583,0.0622785,0.0162521,35.415,42152.6,2.17759e+08,4.14,0,0
9.478,0.0610745,0.0612471,12.628,0.0630156,0.0164749,35.46,41632.1,2.20744e+08,4.095,0,0
9.523,0.0623423,0.0621885,12.673,0.0637628,0.0167047,35.505,41184.1,2.23824e+08,4.05,0,0
9.568,0.0636248,0.0635858,12.718,0.06452,0.0169422,35.55,40754.8,2.27006e+08,4.005,0,0
9.613,0.0649218,0.0647815,12.763,0.0652877,0.0171879,35.595,40323,2.30299e+08,3.96,0,0
9.658,0.0662332,0.0660338,12.808,0.066066,0.0174422,35.64,39913.2,2.33705e+08,3.915,0,0
9.703,0.0675589,0.0677137,12.853,0.0668554,0.0177047,35.685,39571.8,2.37223e+08,3.87,0,0
9.748,0.0688993,0.0687167,12.898,0.0676562,0.0179755,35.73,39374.5,2.4085e+08,3.825,0,0
9.793,0.0702542,0.0701411,12.943,0.0684689,0.0182539,35.775,39400.5,2.44582e+08,3.78,0,0
9.838,0.0716242,0.0714549,12.988,0.0692937,0.0185397,35.82,39737.5,2.48411e+08,3.735,0,0
9.883,0.0730095,0.0730231,13.033,0.0701311,0.0188322,35.865,40459.4,2.5233e+08,3.69,0,0
9.928,0.0744106,0.0745258,13.078,0.0709814,0.0191307,35.91,41618.3,2.56329e+08,3.645,0,0
9.973,0.075828,0.0759694,13.123,0.071845,0.0194345,35.955,43240.1,2.604e+08,3.6,0,0
10.018,0.0772622,0.0771677,13.168,0.0727223,0.0197432,36,45318,2.64536e+08,3.555,0,0
10.063,0.0787134,0.0789323,13.213,0.0736135,0.0200563,36.045,47808,2.68732e+08,3.51,0,0
10.108,0.0801821,0.0803027,13.258,0.074519,0.0203737,36.09,50646.2,2.72984e+08,3.465,0,0
10.153,0.0816684,0.0816025,13.303,0.075439,0.0206956,36.135,53736.5,2.77297e+08,3.42,0,0
10.198,0.0831725,0.0833556,13.348,0.0763737,0.0210224,36.18,56965.2,2.81675e+08,3.375,0,0
10.243,0.0846944,0.0845731,13.393,0.0773233,0.0213545,36.225,60214.9,2.86126e+08,3.33,0,0
10.288,0.0862342,0.0865664,13.438,0.078288,0.0216927,36.27,63364.3,2.90657e+08,3.285,0,0
10.333,0.0877919,0.0876722,13.483,0.0792681,0.0220375,36.315,66308.4,2.95276e+08,3.24,0,0
10.378,0.0893673,0.0893611,13.528,0.0802636,0.0223894,36.36,68978.9,2.99992e+08,3.195,0,0
10.423,0.0909605,0.0910475,13.573,0.081275,0.0227491,36.405,71331.2,3.04811e+08,3.15,0,0
10.468,0.0925715,0.0923087,13.618,0.0823024,0.0231166,36.45,73352.3,3.09735e+08,3.105,0,0
10.513,0.0942002,0.0942005,13.663,0.0833462,0.0234923,36.495,75071.6,3.14769e+08,3.06,0,0
10.558,0.0958468,0.0957725,13.708,0.0844068,0.0238766,36.54,76556.8,3.19918e+08,3.015,0,0
10.603,0.0975115,0.097333,13.753,0.0854844,0.0242698,36.585,77907.3,3.25187e+08,2.97,0,0
10.648,0.0991946,0.0991837,13.798,0.0865796,0.024672,36.63,79232.9,3.30576e+08,2.925,0,0
10.693,0.100896,0.100839,13.843,0.0876927,0.0250832,36.675,80658.5,3.36086e+08,2.88,0,0
10.738,0.102617,0.102519,13.888,0.0888243,0.025503,36.72,82310.1,3.41711e+08,2.835,0,0
10.783,0.104358,0.104556,13.933,0.0899749,0.0259314,36.765,84300.3,3.47451e+08,2.79,0,0
10.828,0.106119,0.105968,13.978,0.0911448,0.0263679,36.81,86717.2,3.53299e+08,2.745,0,0
10.873,0.1079,0.10806,14.023,0.0923347,0.0268125,36.855,89624.8,3.59256e+08,2.7,0,0
10.918,0.109702,0.109783,14.068,0.093545,0.0272652,36.9,93046.4,3.65323e+08,2.655,0,0
10.963,0.111525,0.111531,14.113,0.0947759,0.0277267,36.945,96972.9,3.71505e+08,2.61,0,0
11.008,0.11337,0.113546,14.158,0.0960278,0.0281973,36.99,101350,3.77811e+08,2.565,0,0
11.053,0.115236,0.115253,14.203,0.0973012,0.0286777,37.035,106099,3.84248e+08,2.52,0,0
11.098,0.117124,0.117037,14.248,0.0985963,0.0291686,37.08,111117,3.90826e+08,2.475,0,0
11.143,0.119033,0.119308,14.293,0.0999136,0.0296709,37.125,116278,3.97555e+08,2.43,0,0
11.188,0.120963,0.120689,14.338,0.101253,0.0301848,37.17,121453,4.04442e+08,2.385,0,0
11.233,0.122916,0.122832,14.383,0.102616,0.0307117,37.215,126515,4.11501e+08,2.34,0,0
11.278,0.12489,0.125193,14.428,0.104003,0.031249,37.26,131362,4.18701e+08,2.295,0,0
11.323,0.126886,0.126599,14.473,0.105412,0.0317948,37.305,135899,4.26014e+08,2.25,0,0
11.368,0.128904,0.128973,14.518,0.106845,0.0323528,37.35,140065,4.3349e+08,2.205,0,0
11.413,0.130944,0.130925,14.563,0.108304,0.0329256,37.395,143818,4.41165e+08,2.16,0,0
11.458,0.133007,0.132862,14.608,0.109788,0.0335129,37.44,147158,4.49034e+08,2.115,0,0
11.503,0.135093,0.135273,14.653,0.111299,0.0341151,37.485,150093,4.57102e+08,2.07,0,0
11.548,0.137203,0.137142,14.698,0.112837,0.0347331,37.53,152655,4.65383e+08,2.025,0,0
11.593,0.139337,0.139495,14.743,0.114404,0.0353654,37.575,154897,4.73856e+08,1.98,0,0
11.638,0.141495,0.141427,14.788,0.115999,0.0360114,37.62,156881,4.82511e+08,1.935,0,0
11.683,0.14368,0.143719,14.833,0.117623,0.0366713,37.665,158671,4.91353e+08,1.89,0,0
11.728,0.14589,0.145898,14.878,0.119277,0.0373467,37.71,160339,5.00402e+08,1.845,0,0
11.773,0.148128,0.14819,14.923,0.120961,0.0380341,37.755,161963,5.09613e+08,1.8,0,0
11.818,0.150392,0.150217,14.968,0.122674,0.0387328,37.8,163620,5.18975e+08,1.755,0,0
11.863,0.152684,0.152846,15.013,0.124418,0.0394396,37.845,165397,5.28444e+08,1.71,0,0
11.908,0.155004,0.154833,15.058,0.126192,0.0401508,37.89,167382,5.37975e+08,1.665,0,0
11.953,0.157351,0.157422,15.103,0.127995,0.0408574,37.935,169696,5.47441e+08,1.62,0,0
11.998,0.159727,0.15968,15.148,0.129826,0.0415569,37.98,172473,5.56815e+08,1.575,0,0
12.043,0.16213,0.162072,15.193,0.131687,0.0422457,38.025,175866,5.66044e+08,1.53,0,0
12.088,0.164562,0.164754,15.238,0.133575,0.0429211,38.07,180062,5.75094e+08,1.485,0,0
12.133,0.167021,0.16685,15.283,0.135491,0.0435756,38.115,185292,5.83862e+08,1.44,0,0
12.178,0.169509,0.169578,15.328,0.137434,0.0442056,38.16,191814,5.92304e+08,1.395,0,0
12.223,0.172026,0.172047,15.373,0.139403,0.0448069,38.205,199915,6.00361e+08,1.35,0,0
12.268,0.17457,0.174407,15.418,0.141396,0.0453685,38.25,209915,6.07886e+08,1.305,0,0
12.313,0.177144,0.177103,15.463,0.143414,0.0458904,38.295,222154,6.14879e+08,1.26,0,0
12.358,0.179746,0.179819,15.508,0.145453,0.046365,38.34,236975,6.21238e+08,1.215,0,0
12.403,0.182377,0.182055,15.553,0.147514,0.0467884,38.385,254721,6.2691e+08,1.17,0,0
12.448,0.185038,0.185256,15.598,0.149595,0.0471648,38.43,275728,6.31954e+08,1.125,0,0
12.493,0.18773,0.187611,15.643,0.151695,0.0474864,38.475,300304,6.36263e+08,1.08,0,0
12.538,0.190453,0.190502,15.688,0.153811,0.0477446,38.52,328721,6.39722e+08,1.035,0,0
12.583,0.193208,0.193329,15.733,0.155942,0.0479356,38.565,361191,6.42282e+08,0.99,0,0
12.628,0.195995,0.196458,15.778,0.158086,0.048046,38.61,397917,6.43761e+08,0.945,0,0
12.673,0.198815,0.199271,15.823,0.160237,0.0480895,38.655,439050,6.44344e+08,0.9,0,0
12.718,0.201669,0.201405,15.868,0.16239,0.0480669,38.7,484660,6.44041e+08,0.855,0,0
